19,18,0.12864086192755864
503,18,2.6709841437454913
1421,18,4.448871559148999
902,18,1.3978976055473382
151,19,1.2034655000561691
1459,19,6.171277597404211
1285,19,5.320390984603396
1287,19,2.2959007353157483
1485,19,5.2103715695678074
1507,19,1.2391319085967156
1477,19,2.1049518038959154
97,19,1.6828496669151436
225,19,2.164972063188664
1449,19,4.50348701866206
1489,19,2.383845510512606
799,19,1.3880555938177401
800,19,2.3037036002356266
604,19,1.0149754118694925
55,19,1.519897424004903
58,19,0.1198481793662466
727,19,1.815447721397547
1457,19,4.132548806055427
749,19,1.6722508796697149
1506,19,2.1972282561345815
1215,19,1.7280829510731819
52,19,0.4408966425781333
415,19,0.9609060278364028
701,19,1.973034835374239
1484,19,2.6621541239447857
222,19,1.0413158091681758
1494,19,6.171277597404211
1468,19,3.333294207859018
80,19,0.5920612743435266
216,19,0.9200920635480699
1473,19,5.409777586985402
1482,19,4.509183249785999
1491,19,3.2778128307107224
62,19,1.3726688863256944
1150,19,2.5163128202919136
1460,19,2.5127673026864614
1446,19,3.8310491149041597
1204,19,2.151652874159008
137,19,1.8051786864558232
1503,19,3.5972255895619503
1467,19,5.055700246114229
1073,19,3.6637918740567588
1495,19,6.171277597404211
1505,19,7.367345651801063
2,19,2.4176691975762767
1455,19,3.5174656080527025
795,19,1.8678109255627353
657,19,2.179511069719506
1509,19,4.822475463963537
255,19,1.122775992887224
368,19,0.840143934683862
1227,19,1.6607763979439691
1496,19,4.9293245730672
1480,19,8.013095304977774
1487,19,3.965953845317705
979,19,1.994465587215085
1450,19,7.123267218803669
43,19,0.40219603145461685
1062,19,3.1000694257083254
1483,19,2.3303663943380406
1471,19,4.967095263302539
1469,19,3.000329580777962
64,19,1.0356555609170348
754,19,0.9224185035555615
1492,19,2.79204831815394
1461,19,3.2364186115520948
0,19,0.42407498503565183
1463,19,2.9131528845778174
1481,19,3.9401228948242495
1476,19,2.4295563406433227
1488,19,4.575247232196029
19,19,0.3859225857826759
1478,19,6.54556737849502
56,19,1.4485576833518476
220,19,3.037012594134501
1447,19,3.5560375810289706
290,19,2.5795389392473482
123,19,0.7171541193504904
215,19,3.1000694257083254
1475,19,3.0757459763190163
1470,19,3.5327002252766118
1000,19,3.769012527813204
1499,19,4.028730235867798
1501,19,3.125277555728975
1486,19,6.171277597404211
1448,19,5.528294570938409
1465,19,3.649895006745987
1362,19,1.924455496775851
1452,19,1.6080060565925205
51,19,1.336475438832998
152,19,1.4470359545725744
1508,19,1.9169293948178387
1147,19,2.093269271498357
65,19,1.7150874291857967
355,19,0.7178718310350214
461,19,2.0761065662980984
1497,19,2.8027123312706688
408,19,2.395886944983221
670,19,3.769012527813204
344,19,0.7027212318516005
143,19,1.2137026052385507
1498,19,5.2103715695678074
84,19,2.283088038141221
205,19,1.3566675833438482
1458,19,3.0295190381175945
246,19,0.6113664915883622
1454,19,3.2166130590034085
1266,19,2.3869812912492674
1511,19,4.20744375604683
1451,19,4.6373966701508635
126,19,1.0901685775023553
1071,19,2.534317655456007
1327,19,2.7216686354478443
1462,19,2.938827937607406
1466,19,4.509183249785999
10,19,0.5814511897553678
188,19,1.0552421038489352
1456,19,4.407981442582021
135,19,1.3003143550895575
1474,19,2.8945020594503217
633,19,2.6723437210631538
372,19,2.2508428204642903
229,19,0.7273044328574252
720,19,1.5816689385402138
41,19,0.4988627756061655
8,19,0.18432200962150988
140,19,1.5032143760714398
124,19,0.5636871656091766
1453,19,2.5795389392473482
226,19,1.7607626076114418
1510,19,1.576153149376337
3,19,0.5435065151231057
256,19,3.718986119161332
1084,19,2.311595304235739
182,19,0.7121341635685121
1464,19,3.580522439626527
1146,19,2.2680190276987853
103,19,0.6951430702607398
1479,19,3.2166130590034085
1472,19,4.509183249785999
1500,19,1.7167752422163802
340,19,0.7375680178583061
172,19,2.27247116870189
1502,19,1.7679704422030758
1493,19,3.246537728210427
1292,19,3.6764439788273218
1504,19,4.028730235867798
1490,19,3.1973577324654046
626,19,1.6391077813075168
886,19,2.5127673026864614
