884,12,3.1973577324654046
885,12,1.2626112573979746
885,18,1.2626112573979746
886,12,2.5127673026864614
886,19,2.5127673026864614
887,12,3.502558642539248
888,12,4.729918555649607
889,12,3.191307104759794
890,12,1.9184280920083154
8,9,0.18432200962150988
89,0,3.487965531312596
891,12,2.4816482382719696
892,12,3.187927013103262
893,12,2.938827937607406
894,12,3.2069185348119884
895,12,4.450743500494564
896,12,3.7330186948588544
897,12,4.822475463963537
898,12,2.9128251398083074
899,12,3.1000694257083254
900,12,3.3688480102453795
900,15,6.737696020490759
90,0,7.034931216105405
901,12,1.9214352428445205
9,0,12.240885500384898
902,12,1.3978976055473382
902,15,1.3978976055473382
902,18,1.3978976055473382
903,12,3.649895006745987
904,12,4.130348020664189
905,12,15.952521170830439
906,12,6.963358689507611
907,12,4.729918555649607
908,12,3.8615694361271347
909,12,2.133002049031513
909,15,5.988093801107573
910,12,3.6266869942288866
91,0,3.649895006745987
911,12,5.098211077850371
91,14,3.649895006745987
912,12,4.249465541731405
913,12,5.055700246114229
914,12,3.014770669374208
915,12,3.3105660346182013
916,12,2.083682020723627
917,12,2.151652874159008
918,12,1.595653552379897
918,13,1.595653552379897
918,16,1.595653552379897
919,12,3.2364186115520948
920,12,3.1246163722060785
92,0,2.5756557516090113
921,12,3.0075125173943946
922,12,3.1786228844054403
923,12,4.130348020664189
924,12,1.4275516157932766
925,12,2.1268949859083697
926,12,1.9214352428445205
926,15,3.045402807472614
927,12,3.1000694257083254
928,12,3.487965531312596
929,12,4.575247232196029
930,12,2.2436099146894497
93,0,1.7801526042840365
931,12,2.1883130569567415
93,15,1.7801526042840365
932,12,5.3589427397736396
933,12,6.171277597404211
934,12,6.171277597404211
935,12,1.778924708160341
936,12,1.7963164099978035
936,13,4.170917539681105
937,12,1.929010697270049
937,15,1.929010697270049
938,12,3.09186640475685
939,12,3.8137472217772195
94,0,1.1509526378542907
940,12,6.171277597404211
941,12,3.3449440145333553
94,16,1.1509526378542907
94,18,1.1509526378542907
942,12,2.116834618004623
943,12,3.4459437456280213
944,12,2.03231428876826
945,12,4.094794218277827
946,12,3.09186640475685
947,12,4.3933901820007035
94,8,1.1509526378542907
948,12,2.932319465557725
948,13,4.6476163930436964
949,12,4.822475463963537
950,12,5.2103715695678074
95,0,3.68737154873019
951,12,3.000329580777962
952,12,3.9401228948242495
953,12,4.294200235695421
954,12,5.844345630963445
955,12,5.69082458348601
956,12,2.5163128202919136
957,12,4.822475463963537
958,12,2.6534351765232227
959,12,2.813542976320542
96,0,1.0407119761465509
960,12,2.5873711941131936
961,12,3.502558642539248
96,13,1.6494894562436937
96,15,2.690201432390244
962,12,4.448871559148999
96,2,2.416458376100423
963,12,2.046606489557992
964,12,4.822475463963537
965,12,3.459669880906048
96,5,1.6494894562436937
966,12,3.356792972819624
967,12,3.333294207859018
968,12,2.2557070311670055
969,12,4.587677222488919
970,12,3.2364186115520948
97,0,1.6828496669151436
971,12,3.6318901715818943
97,11,3.365699333830287
97,19,1.6828496669151436
972,12,3.3937683232427567
973,12,4.336711067431562
974,12,3.356792972819624
975,12,2.5057302150301797
976,12,4.9293245730672
977,12,5.69082458348601
978,13,1.5697730513873676
979,13,1.994465587215085
979,19,1.994465587215085
980,13,3.5972255895619503
98,0,3.0075125173943946
981,13,4.448871559148999
98,16,3.0075125173943946
982,13,3.1426071378629867
983,13,4.060975453544729
984,13,15.546950339175549
985,13,1.8298207509647668
985,15,1.8298207509647668
986,13,3.406324552229582
987,13,6.171277597404211
988,13,2.571794197440209
989,13,4.028730235867798
98,9,3.0075125173943946
99,0,0.8433176910554244
990,13,5.1456405563899805
99,11,1.336626916517597
991,13,2.8823412706809233
99,12,0.8433176910554244
99,15,1.336626916517597
99,16,0.8433176910554244
992,13,6.489468455151446
993,13,5.409777586985402
994,13,1.9861443926752977
994,15,1.9861443926752977
995,13,3.706898112673557
996,13,6.171277597404211
997,13,3.564212341689478
998,13,6.171277597404211
999,13,5.69082458348601
99,9,1.6866353821108488
